project_id,deployment_id,image_id,filename,location,is_blank,identified_by,wi_taxon_id,class,order,family,genus,species,common_name,uncertainty,timestamp,number_of_objects,age,sex,animal_recognizable,individual_id,individual_animal_notes,behavior,highlighted,markings,cv_confidence,license,bounding_boxes
2008093,CCER4 ML Training 2025,76589a0b-34ca-47ec-b87f-5a72940192d1,RCNX1639.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/76589a0b-34ca-47ec-b87f-5a72940192d1.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-06-21 07:23:00,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.020833313465118408,0.00048828125,0.9777777791023254,0.69970703125]}"",""{\""detectionBox\"":[0.15069444477558136,0.4501953125,0.4208333343267441,0.77001953125]}""}"
2008093,CCER4 ML Training 2025,a95a5948-0800-4d94-b578-56f87555f516,RCNX1640.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/a95a5948-0800-4d94-b578-56f87555f516.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-06-21 07:23:01,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.021527767181396484,0.00146484375,0.9763888716697693,0.734375]}"",""{\""detectionBox\"":[0.1354166716337204,0.4931640625,0.41458334028720856,0.73291015625]}""}"
2008093,CCER4 ML Training 2025,b376da4c-eb00-480d-b5b1-2ab989855186,RCNX1641.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/b376da4c-eb00-480d-b5b1-2ab989855186.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-06-21 07:23:02,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.02222222089767456,0.00048828125,0.9763888716697693,0.73486328125]}"",""{\""detectionBox\"":[0.11736109852790833,0.5146484375,0.41180554032325745,0.7197265625]}""}"
2008093,CCER4 ML Training 2025,dc3b0c9c-c47b-42fb-af3b-bc222cb5325e,RCNX1642.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/dc3b0c9c-c47b-42fb-af3b-bc222cb5325e.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-06-21 07:23:03,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.021527796983718872,0,0.9749999940395355,0.69921875]}"",""{\""detectionBox\"":[0.22013889253139496,0.40771484375,0.4763888865709305,0.52685546875]}"",""{\""detectionBox\"":[0.17986110597848892,0.5048828125,0.3993055447936058,0.6396484375]}"",""{\""detectionBox\"":[0.1805555671453476,0.4150390625,0.4819444566965103,0.63818359375]}""}"
2008093,CCER4 ML Training 2025,b7ebe452-4290-4fe0-93af-572767354686,RCNX1643.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/b7ebe452-4290-4fe0-93af-572767354686.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-06-21 07:23:04,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.021527767181396484,0.00048828125,0.9763888716697693,0.69775390625]}"",""{\""detectionBox\"":[0.14374999701976776,0.4130859375,0.4104166775941849,0.6748046875]}""}"
2008093,CCER4 ML Training 2025,88bfbcdf-a745-493a-a087-03e220565427,RCNX1645.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/88bfbcdf-a745-493a-a087-03e220565427.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-06-21 07:23:06,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.02013888955116272,0,0.9763889014720917,0.7041015625]}"",""{\""detectionBox\"":[0.15000000596046448,0.369140625,0.547222226858139,0.7119140625]}""}"
2008093,CCER4 ML Training 2025,33af0fc8-7b53-405c-9723-71598be112c1,RCNX1646.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/33af0fc8-7b53-405c-9723-71598be112c1.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-06-21 07:23:07,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.020833313465118408,0.001953125,0.9770833253860474,0.80517578125]}"",""{\""detectionBox\"":[0.2701388895511627,0.53173828125,0.5687499940395355,0.88720703125]}""}"
2008093,CCER4 ML Training 2025,4601af9e-b207-4be2-878f-05bb83abd23c,RCNX1644.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/4601af9e-b207-4be2-878f-05bb83abd23c.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-06-21 07:23:05,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.04513886570930481,0,0.9784722030162811,0.7099609375]}"",""{\""detectionBox\"":[0.19027778506278992,0.412109375,0.5062499940395355,0.705078125]}""}"
2008093,CCER4 ML Training 2025,7a7f453b-4c3b-41ec-ad40-2ed854bd8405,RCNX1647.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/7a7f453b-4c3b-41ec-ad40-2ed854bd8405.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-06-21 07:23:08,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.2819444537162781,0.32568359375,0.9777777791023254,0.9990234375]}"",""{\""detectionBox\"":[0.043055564165115356,0.62939453125,0.534722238779068,0.9990234375]}""}"
2008093,CCER4 ML Training 2025,e6826b25-c34b-434c-b8db-3a1de3c3f3db,RCNX1648.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/e6826b25-c34b-434c-b8db-3a1de3c3f3db.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-06-21 07:23:08,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.38680553436279297,0.466796875,0.9770833253860474,1]}"",""{\""detectionBox\"":[0.3201388940215111,0.8408203125,0.46666667610406876,1]}""}"
2008093,CCER4 ML Training 2025,30318a4a-2a4a-4c54-80fd-321dbaa1fe2b,RCNX1649.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/30318a4a-2a4a-4c54-80fd-321dbaa1fe2b.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-06-21 07:23:09,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.3847222328186035,0.6142578125,0.9770833253860474,1]}""}"
2008093,CCER4 ML Training 2025,475c5b25-057b-467c-bd06-5ea39a1e854c,RCNX1650.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/475c5b25-057b-467c-bd06-5ea39a1e854c.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-06-21 07:23:10,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.35972222685813904,0.810546875,0.9770833551883698,1]}""}"
2008093,CCER4 ML Training 2025,0f0f43c0-7e2c-485f-85e3-534d55998474,RCNX1651.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/0f0f43c0-7e2c-485f-85e3-534d55998474.JPG,0,Computer vision,f2d233e3-80e3-433d-9687-e29ecc7a467a,Mammalia,,,,,Mammal,,2024-06-21 07:23:12,1,,,false,,,,false,,0.68,CC-BY-NC,"{""{\""detectionBox\"":[0.7861111089587212,0.9443359375,0.977083332836628,1]}""}"
2008093,CCER4 ML Training 2025,d9943d98-e384-46aa-b69f-3b5aefc3b1a1,RCNX1652.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/d9943d98-e384-46aa-b69f-3b5aefc3b1a1.JPG,0,Computer vision,b52529fa-320f-41e8-97ec-fa41ce26c86a,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,,Odocoileus Species,,2024-06-21 07:23:13,1,,,false,,,,false,,0.96,CC-BY-NC,
2008093,CCER4 ML Training 2025,092cfcef-d3a9-4ff2-bd07-7e3f65436dd0,RCNX1653.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/092cfcef-d3a9-4ff2-bd07-7e3f65436dd0.JPG,0,Computer vision,627c919c-29bc-439b-acde-62b3cd31f8a8,Mammalia,Cetartiodactyla,Cervidae,,,Cervidae Family,,2024-06-21 07:23:14,1,,,false,,,,false,,0.89,CC-BY-NC,"{""{\""detectionBox\"":[0.04097222536802292,0.1884765625,0.1666666641831398,0.33837890625]}""}"
2008093,CCER4 ML Training 2025,f5b0bd73-5902-4b99-b92a-910adc17469a,RCNX1654.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/f5b0bd73-5902-4b99-b92a-910adc17469a.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-06-22 00:33:54,1,,,false,,,,false,,0.99,CC-BY-NC,
2008093,CCER4 ML Training 2025,b75cd3f2-5e33-44cb-a23c-4ccb5bf28311,RCNX1655.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/b75cd3f2-5e33-44cb-a23c-4ccb5bf28311.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-06-22 00:33:55,1,,,false,,,,false,,0.99,CC-BY-NC,
2008093,CCER4 ML Training 2025,84708f6d-85f6-48c4-a045-104025e20011,RCNX1656.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/84708f6d-85f6-48c4-a045-104025e20011.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-06-22 00:33:56,1,,,false,,,,false,,0.99,CC-BY-NC,
2008093,CCER4 ML Training 2025,572c970e-90aa-45e2-93bb-e133a421320b,RCNX1657.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/572c970e-90aa-45e2-93bb-e133a421320b.JPG,0,Computer vision,6c09fa63-2acc-4915-a60b-bd8cee40aedb,Mammalia,Lagomorpha,Leporidae,,,Rabbit and Hare Family,,2024-06-22 07:40:57,1,,,false,,,,false,,0.91,CC-BY-NC,"{""{\""detectionBox\"":[0.5645833536982536,0.2431640625,0.7013889029622078,0.31884765625]}""}"
2008093,CCER4 ML Training 2025,95fc4dfd-5b54-4051-8b80-db62b8a5bbae,RCNX1658.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/95fc4dfd-5b54-4051-8b80-db62b8a5bbae.JPG,0,Computer vision,6c09fa63-2acc-4915-a60b-bd8cee40aedb,Mammalia,Lagomorpha,Leporidae,,,Rabbit and Hare Family,,2024-06-22 07:40:58,1,,,false,,,,false,,0.96,CC-BY-NC,"{""{\""detectionBox\"":[0.5256944447755814,0.2763671875,0.6847222298383713,0.3388671875]}""}"
2008093,CCER4 ML Training 2025,6ba002d1-82b2-4657-beab-e2eaa1ab0953,RCNX1659.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/6ba002d1-82b2-4657-beab-e2eaa1ab0953.JPG,0,Computer vision,cacc63d7-b949-4731-abce-a403ba76ee34,Mammalia,Lagomorpha,Leporidae,Sylvilagus,,Sylvilagus Species,,2024-06-22 07:40:59,1,,,false,,,,false,,0.77,CC-BY-NC,"{""{\""detectionBox\"":[0.5215277671813965,0.27685546875,0.6777777671813965,0.33154296875]}""}"
2008093,CCER4 ML Training 2025,2e9942a4-54df-44c9-b27e-4f381c9e908e,RCNX1660.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/2e9942a4-54df-44c9-b27e-4f381c9e908e.JPG,0,Computer vision,cacc63d7-b949-4731-abce-a403ba76ee34,Mammalia,Lagomorpha,Leporidae,Sylvilagus,,Sylvilagus Species,,2024-06-22 07:42:49,1,,,false,,,,false,,0.84,CC-BY-NC,"{""{\""detectionBox\"":[0.6576388776302338,0,0.8097222149372101,0.09375]}""}"
2008093,CCER4 ML Training 2025,262761a2-f5a1-4d31-8695-359814e72d48,RCNX1661.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/262761a2-f5a1-4d31-8695-359814e72d48.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-06-22 07:42:50,1,,,false,,,,false,,0.99,CC-BY-NC,
2008093,CCER4 ML Training 2025,1bdcfeb2-b927-4f74-a6fd-e72fec3e42db,RCNX1662.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/1bdcfeb2-b927-4f74-a6fd-e72fec3e42db.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-06-22 07:42:51,1,,,false,,,,false,,0.99,CC-BY-NC,
2008093,CCER4 ML Training 2025,251cc174-5933-4c3a-aee5-db6d310bfece,RCNX1663.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/251cc174-5933-4c3a-aee5-db6d310bfece.JPG,0,Computer vision,f2efdae9-efb8-48fb-8a91-eccf79ab4ffb,No CV Result,No CV Result,No CV Result,No CV Result,No CV Result,No CV Result,,2024-06-25 01:07:06,1,,,false,,,,false,,0.75,CC-BY-NC,"{""{\""detectionBox\"":[0.8083333373069763,0,0.9777777791023254,0.08251953125]}""}"
2008093,CCER4 ML Training 2025,b4b4fa85-65fa-4c08-bb2c-2270287a270f,RCNX1664.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/b4b4fa85-65fa-4c08-bb2c-2270287a270f.JPG,0,Computer vision,cacc63d7-b949-4731-abce-a403ba76ee34,Mammalia,Lagomorpha,Leporidae,Sylvilagus,,Sylvilagus Species,,2024-06-25 01:07:07,1,,,false,,,,false,,0.87,CC-BY-NC,"{""{\""detectionBox\"":[0.7083333134651184,0,0.9763888716697693,0.13037109375]}""}"
2008093,CCER4 ML Training 2025,64570936-8457-444d-b3af-2faf74db2c41,RCNX1665.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/64570936-8457-444d-b3af-2faf74db2c41.JPG,0,Computer vision,cacc63d7-b949-4731-abce-a403ba76ee34,Mammalia,Lagomorpha,Leporidae,Sylvilagus,,Sylvilagus Species,,2024-06-25 01:07:08,1,,,false,,,,false,,0.65,CC-BY-NC,"{""{\""detectionBox\"":[0.6819444298744202,0,0.9763888716697693,0.16064453125]}""}"
2008093,CCER4 ML Training 2025,e8ad9d21-a17b-41c5-8041-850e4af75768,RCNX1666.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/e8ad9d21-a17b-41c5-8041-850e4af75768.JPG,0,Computer vision,cacc63d7-b949-4731-abce-a403ba76ee34,Mammalia,Lagomorpha,Leporidae,Sylvilagus,,Sylvilagus Species,,2024-06-25 01:07:14,1,,,false,,,,false,,0.87,CC-BY-NC,"{""{\""detectionBox\"":[0.6124999672174454,0,0.9770833104848862,0.12158203125]}""}"
2008093,CCER4 ML Training 2025,4f3fbb68-0c57-48b2-a385-279e9e8a1f93,RCNX1668.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/4f3fbb68-0c57-48b2-a385-279e9e8a1f93.JPG,0,Computer vision,cacc63d7-b949-4731-abce-a403ba76ee34,Mammalia,Lagomorpha,Leporidae,Sylvilagus,,Sylvilagus Species,,2024-06-25 01:07:16,1,,,false,,,,false,,0.94,CC-BY-NC,"{""{\""detectionBox\"":[0.7354166582226753,0,0.9770833179354668,0.10546875]}""}"
2008093,CCER4 ML Training 2025,7d9ccafe-dd58-4e0d-ad55-413dd5c9f35a,RCNX1667.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/7d9ccafe-dd58-4e0d-ad55-413dd5c9f35a.JPG,0,Computer vision,cacc63d7-b949-4731-abce-a403ba76ee34,Mammalia,Lagomorpha,Leporidae,Sylvilagus,,Sylvilagus Species,,2024-06-25 01:07:15,1,,,false,,,,false,,0.93,CC-BY-NC,"{""{\""detectionBox\"":[0.7576389089226723,0,0.9770833477377892,0.1103515625]}""}"
2008093,CCER4 ML Training 2025,dae511ea-90e8-4a7c-9a9d-ba4078eaae8f,RCNX1669.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/dae511ea-90e8-4a7c-9a9d-ba4078eaae8f.JPG,0,Computer vision,f2efdae9-efb8-48fb-8a91-eccf79ab4ffb,No CV Result,No CV Result,No CV Result,No CV Result,No CV Result,No CV Result,,2024-06-25 01:09:11,1,,,false,,,,false,,0.56,CC-BY-NC,"{""{\""detectionBox\"":[0.7104166746139526,0,0.9736111164093018,0.03076171875]}""}"
2008093,CCER4 ML Training 2025,8bc0c387-ee4e-4d95-97ce-f2b9845e9435,RCNX1670.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/8bc0c387-ee4e-4d95-97ce-f2b9845e9435.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-06-25 01:09:12,1,,,false,,,,false,,0.99,CC-BY-NC,
2008093,CCER4 ML Training 2025,1ec841cd-cf75-4c01-9290-e0891fede3f7,RCNX1671.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/1ec841cd-cf75-4c01-9290-e0891fede3f7.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-06-25 01:09:13,1,,,false,,,,false,,0.99,CC-BY-NC,
2008093,CCER4 ML Training 2025,3e9bb831-0668-426b-bbe7-eb626eff9aaa,RCNX1672.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/3e9bb831-0668-426b-bbe7-eb626eff9aaa.JPG,0,Computer vision,cacc63d7-b949-4731-abce-a403ba76ee34,Mammalia,Lagomorpha,Leporidae,Sylvilagus,,Sylvilagus Species,,2024-06-25 01:09:17,1,,,false,,,,false,,0.87,CC-BY-NC,"{""{\""detectionBox\"":[0.5687499940395355,0.228515625,0.702777773141861,0.31396484375]}""}"
2008093,CCER4 ML Training 2025,5907687b-8aa1-4e2c-98e0-ff12567cdcba,RCNX1673.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/5907687b-8aa1-4e2c-98e0-ff12567cdcba.JPG,0,Computer vision,cacc63d7-b949-4731-abce-a403ba76ee34,Mammalia,Lagomorpha,Leporidae,Sylvilagus,,Sylvilagus Species,,2024-06-25 01:09:18,1,,,false,,,,false,,0.87,CC-BY-NC,"{""{\""detectionBox\"":[0.5666666552424431,0.26025390625,0.7034722045063972,0.3515625]}""}"
2008093,CCER4 ML Training 2025,744737af-6beb-4940-8963-a3cc1b41a733,RCNX1675.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/744737af-6beb-4940-8963-a3cc1b41a733.JPG,0,Computer vision,f2efdae9-efb8-48fb-8a91-eccf79ab4ffb,No CV Result,No CV Result,No CV Result,No CV Result,No CV Result,No CV Result,,2024-06-25 01:09:40,1,,,false,,,,false,,0.40,CC-BY-NC,"{""{\""detectionBox\"":[0.5270833354443312,0.5576171875,0.5847222227603197,0.62451171875]}""}"
2008093,CCER4 ML Training 2025,3f26827f-d1a5-4106-80a1-a410a0c66286,RCNX1674.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/3f26827f-d1a5-4106-80a1-a410a0c66286.JPG,0,Computer vision,6c09fa63-2acc-4915-a60b-bd8cee40aedb,Mammalia,Lagomorpha,Leporidae,,,Rabbit and Hare Family,,2024-06-25 01:09:19,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.5583333522081375,0.2822265625,0.6812500208616257,0.36572265625]}""}"
2008093,CCER4 ML Training 2025,b62b0fb5-40ea-47ca-9bdc-88d60688e997,RCNX1676.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/b62b0fb5-40ea-47ca-9bdc-88d60688e997.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-06-25 01:09:41,1,,,false,,,,false,,0.97,CC-BY-NC,
2008093,CCER4 ML Training 2025,c9fbf735-2ee6-4b09-a97a-bbf981ccc73a,RCNX1677.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/c9fbf735-2ee6-4b09-a97a-bbf981ccc73a.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-06-25 01:09:42,1,,,false,,,,false,,0.99,CC-BY-NC,
2008093,CCER4 ML Training 2025,e8491b88-9d6c-45b3-8c43-6f757a8956c6,RCNX1678.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/e8491b88-9d6c-45b3-8c43-6f757a8956c6.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-06-26 16:36:29,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.09999999403953552,0.6083984375,0.7951388657093048,1]}""}"
2008093,CCER4 ML Training 2025,54e5b6cd-cbed-45f1-b43f-b10c46026ceb,RCNX1679.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/54e5b6cd-cbed-45f1-b43f-b10c46026ceb.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-06-26 16:36:30,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.054861098527908325,0.43310546875,0.8013888895511627,0.99951171875]}""}"
2008093,CCER4 ML Training 2025,128a8870-e06b-4e8f-ac77-3f4724af252f,RCNX1680.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/128a8870-e06b-4e8f-ac77-3f4724af252f.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-06-26 16:36:31,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.03819441795349121,0.2939453125,0.6381944417953491,0.830078125]}""}"
2008093,CCER4 ML Training 2025,05956a01-8354-45a7-b1ce-a66b43e8308e,RCNX1681.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/05956a01-8354-45a7-b1ce-a66b43e8308e.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-06-26 16:36:33,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.26249998807907104,0.66064453125,0.7819444537162781,1]}"",""{\""detectionBox\"":[0.030555561184883118,0.04833984375,0.3673611134290695,0.2216796875]}"",""{\""detectionBox\"":[0.03194444626569748,0.0859375,0.23888889700174332,0.18896484375]}""}"
2008093,CCER4 ML Training 2025,c12e9398-8ed5-4ac6-aeae-52f57898d181,RCNX1682.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/c12e9398-8ed5-4ac6-aeae-52f57898d181.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-06-26 16:36:34,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.204861119389534,0.34521484375,0.6666666716337204,0.7607421875]}""}"
2008093,CCER4 ML Training 2025,adc236a1-07f2-4e90-8c01-d6044a7d76e6,RCNX1683.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/adc236a1-07f2-4e90-8c01-d6044a7d76e6.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-06-26 16:36:35,1,,,false,,,,false,,0.86,CC-BY-NC,"{""{\""detectionBox\"":[0.17083334177732468,0.11767578125,0.39791668206453323,0.2392578125]}""}"
2008093,CCER4 ML Training 2025,ffd21b0e-96e5-4937-863c-0e198fed518b,RCNX1684.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/ffd21b0e-96e5-4937-863c-0e198fed518b.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-06-27 06:48:48,1,,,false,,,,false,,0.89,CC-BY-NC,"{""{\""detectionBox\"":[0.02222222089767456,0,0.9756944179534912,0.18701171875]}""}"
