project_id,deployment_id,image_id,filename,location,is_blank,identified_by,wi_taxon_id,class,order,family,genus,species,common_name,uncertainty,timestamp,number_of_objects,age,sex,animal_recognizable,individual_id,individual_animal_notes,behavior,highlighted,markings,cv_confidence,license,bounding_boxes
2010895,Training 03 2025,74016d1d-3540-4242-bafd-a147450cae5e,IMG_1416.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/74016d1d-3540-4242-bafd-a147450cae5e.JPG,0,Computer vision,9c7ff463-d1cb-47a6-9afa-30a7b7760fc0,Mammalia,Lagomorpha,Leporidae,Lepus,californicus,Black-tailed Jackrabbit,,2024-10-12 20:51:36,1,,,false,,,,false,,0.71,CC-BY-NC,"{""{\""detectionBox\"":[0.6894531399011612,0.4169921875,0.977864608168602,0.654296875]}""}"
2010895,Training 03 2025,fabbf1b6-c09e-4e9a-b00b-31d19e75280c,IMG_1417.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/fabbf1b6-c09e-4e9a-b00b-31d19e75280c.JPG,0,Computer vision,9c7ff463-d1cb-47a6-9afa-30a7b7760fc0,Mammalia,Lagomorpha,Leporidae,Lepus,californicus,Black-tailed Jackrabbit,,2024-10-12 20:51:38,1,,,false,,,,false,,0.78,CC-BY-NC,"{""{\""detectionBox\"":[0.7428385391831398,0.41748046875,0.9778645858168602,0.66162109375]}""}"
2010895,Training 03 2025,9c2674cf-b8bc-4324-aa7b-50e86bdf5bb0,IMG_1420.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/9c2674cf-b8bc-4324-aa7b-50e86bdf5bb0.JPG,0,Computer vision,9c7ff463-d1cb-47a6-9afa-30a7b7760fc0,Mammalia,Lagomorpha,Leporidae,Lepus,californicus,Black-tailed Jackrabbit,,2024-10-12 20:51:39,1,,,false,,,,false,,0.78,CC-BY-NC,"{""{\""detectionBox\"":[0.725260391831398,0.423828125,0.9785156100988388,0.66552734375]}""}"
2010895,Training 03 2025,afd95c67-420b-4814-9fdd-178264fe55f5,IMG_1421.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/afd95c67-420b-4814-9fdd-178264fe55f5.JPG,0,Computer vision,9c7ff463-d1cb-47a6-9afa-30a7b7760fc0,Mammalia,Lagomorpha,Leporidae,Lepus,californicus,Black-tailed Jackrabbit,,2024-10-12 20:54:45,1,,,false,,,,false,,0.77,CC-BY-NC,"{""{\""detectionBox\"":[0.724609375,0.44873046875,0.978515625,0.65185546875]}""}"
2010895,Training 03 2025,4e825401-da5e-4657-a565-3867c0ab2a32,IMG_1422.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/4e825401-da5e-4657-a565-3867c0ab2a32.JPG,0,Computer vision,9c7ff463-d1cb-47a6-9afa-30a7b7760fc0,Mammalia,Lagomorpha,Leporidae,Lepus,californicus,Black-tailed Jackrabbit,,2024-10-12 20:54:45,1,,,false,,,,false,,0.86,CC-BY-NC,"{""{\""detectionBox\"":[0.7311197891831398,0.41650390625,0.9778645858168602,0.64990234375]}""}"
2010895,Training 03 2025,bc53c546-f507-44a6-9f19-ea099e54f0d3,IMG_1423.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/bc53c546-f507-44a6-9f19-ea099e54f0d3.JPG,0,Computer vision,9c7ff463-d1cb-47a6-9afa-30a7b7760fc0,Mammalia,Lagomorpha,Leporidae,Lepus,californicus,Black-tailed Jackrabbit,,2024-10-12 20:54:46,1,,,false,,,,false,,0.86,CC-BY-NC,"{""{\""detectionBox\"":[0.732421875,0.4228515625,0.978515625,0.6474609375]}""}"
2010895,Training 03 2025,c0567820-9be1-4d7d-9b06-10c0e305898a,IMG_1424.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/c0567820-9be1-4d7d-9b06-10c0e305898a.JPG,0,Computer vision,9c7ff463-d1cb-47a6-9afa-30a7b7760fc0,Mammalia,Lagomorpha,Leporidae,Lepus,californicus,Black-tailed Jackrabbit,,2024-10-12 20:54:47,1,,,false,,,,false,,0.78,CC-BY-NC,"{""{\""detectionBox\"":[0.721354141831398,0.44677734375,0.9785156100988388,0.650390625]}""}"
2010895,Training 03 2025,45eacfc5-38e4-4a00-905d-ef3634cf0869,IMG_1425.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/45eacfc5-38e4-4a00-905d-ef3634cf0869.JPG,0,Computer vision,9c7ff463-d1cb-47a6-9afa-30a7b7760fc0,Mammalia,Lagomorpha,Leporidae,Lepus,californicus,Black-tailed Jackrabbit,,2024-10-12 20:54:47,1,,,false,,,,false,,0.72,CC-BY-NC,"{""{\""detectionBox\"":[0.7122395634651184,0.42529296875,0.9778645634651184,0.62744140625]}""}"
2010895,Training 03 2025,9f359be8-13ec-47ce-bf02-4181cbd66fe9,IMG_1426.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/9f359be8-13ec-47ce-bf02-4181cbd66fe9.JPG,0,Computer vision,9c7ff463-d1cb-47a6-9afa-30a7b7760fc0,Mammalia,Lagomorpha,Leporidae,Lepus,californicus,Black-tailed Jackrabbit,,2024-10-12 20:54:53,1,,,false,,,,false,,0.84,CC-BY-NC,"{""{\""detectionBox\"":[0.667317733168602,0.51611328125,0.9785156399011612,0.8115234375]}""}"
2010895,Training 03 2025,2eac3af9-22fa-4ead-8bae-2be8a98999eb,IMG_1427.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/2eac3af9-22fa-4ead-8bae-2be8a98999eb.JPG,0,Computer vision,9c7ff463-d1cb-47a6-9afa-30a7b7760fc0,Mammalia,Lagomorpha,Leporidae,Lepus,californicus,Black-tailed Jackrabbit,,2024-10-12 20:54:54,1,,,false,,,,false,,0.83,CC-BY-NC,"{""{\""detectionBox\"":[0.708333358168602,0.5322265625,0.9785156399011612,0.85009765625]}""}"
2010895,Training 03 2025,403f535c-7c92-4494-b3ea-ae3de94538a2,IMG_1428.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/403f535c-7c92-4494-b3ea-ae3de94538a2.JPG,0,Computer vision,9c7ff463-d1cb-47a6-9afa-30a7b7760fc0,Mammalia,Lagomorpha,Leporidae,Lepus,californicus,Black-tailed Jackrabbit,,2024-10-12 20:54:55,1,,,false,,,,false,,0.84,CC-BY-NC,"{""{\""detectionBox\"":[0.719401016831398,0.53857421875,0.9785156100988388,0.85498046875]}""}"
2010895,Training 03 2025,d093799e-2548-4ead-93fc-2f0ae94d8214,IMG_1431.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/d093799e-2548-4ead-93fc-2f0ae94d8214.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-10-12 23:36:35,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.3717447817325592,0.474609375,0.5455729067325592,0.64599609375]}""}"
2010895,Training 03 2025,41b49b21-aff4-4d59-be23-d46837f5164a,IMG_1430.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/41b49b21-aff4-4d59-be23-d46837f5164a.JPG,0,Computer vision,9c7ff463-d1cb-47a6-9afa-30a7b7760fc0,Mammalia,Lagomorpha,Leporidae,Lepus,californicus,Black-tailed Jackrabbit,,2024-10-12 20:54:57,1,,,false,,,,false,,0.84,CC-BY-NC,"{""{\""detectionBox\"":[0.7207031399011612,0.53466796875,0.977864608168602,0.892578125]}""}"
2010895,Training 03 2025,9df59be5-b476-44b4-b98d-b4fa72297492,IMG_1429.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/9df59be5-b476-44b4-b98d-b4fa72297492.JPG,0,Computer vision,9c7ff463-d1cb-47a6-9afa-30a7b7760fc0,Mammalia,Lagomorpha,Leporidae,Lepus,californicus,Black-tailed Jackrabbit,,2024-10-12 20:54:56,1,,,false,,,,false,,0.85,CC-BY-NC,"{""{\""detectionBox\"":[0.722005233168602,0.5341796875,0.9785156399011612,0.88623046875]}""}"
2010895,Training 03 2025,71000c14-ca3f-438d-ad44-f80af7054d5c,IMG_1432.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/71000c14-ca3f-438d-ad44-f80af7054d5c.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-10-12 23:36:36,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.3847656175494194,0.431640625,0.550130195915699,0.59423828125]}""}"
2010895,Training 03 2025,529e38b9-4965-4389-8190-21fd66790731,IMG_1433.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/529e38b9-4965-4389-8190-21fd66790731.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-10-12 23:36:37,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.393880195915699,0.40966796875,0.5429687425494194,0.56689453125]}""}"
2010895,Training 03 2025,f6577a97-08cb-47b4-9c1f-faa6102b1f07,IMG_1434.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/f6577a97-08cb-47b4-9c1f-faa6102b1f07.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-10-12 23:36:37,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.389322929084301,0.39404296875,0.5507812574505806,0.50439453125]}""}"
2010895,Training 03 2025,7fe1684e-5669-4637-b689-1f92148dcea6,IMG_1435.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/7fe1684e-5669-4637-b689-1f92148dcea6.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-10-12 23:36:38,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.3893229067325592,0.3779296875,0.5494791567325592,0.48388671875]}""}"
2010895,Training 03 2025,bb359321-2323-4616-84d9-f8bc58f512dd,IMG_1436.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/bb359321-2323-4616-84d9-f8bc58f512dd.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-10-12 23:36:40,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.3997395932674408,0.349609375,0.5423177182674408,0.419921875]}""}"
2010895,Training 03 2025,96ac742b-73f6-487d-8b74-1ed65a21443b,IMG_1437.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/96ac742b-73f6-487d-8b74-1ed65a21443b.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-10-12 23:36:40,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.4140624925494194,0.35107421875,0.548177070915699,0.41064453125]}""}"
2010895,Training 03 2025,ed09fce1-1af2-42c9-8459-0ff8a167c935,IMG_1438.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/ed09fce1-1af2-42c9-8459-0ff8a167c935.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-10-12 23:36:41,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.42578125,0.3525390625,0.53515625,0.4052734375]}""}"
2010895,Training 03 2025,d40f62d8-9f06-4f16-8df2-358fd0f63e9b,IMG_1439.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/d40f62d8-9f06-4f16-8df2-358fd0f63e9b.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-10-12 23:36:42,1,,,false,,,,false,,0.74,CC-BY-NC,"{""{\""detectionBox\"":[0.4225260429084301,0.3427734375,0.5403645820915699,0.3994140625]}""}"
2010895,Training 03 2025,6af3613a-9209-480a-91e6-b5266ec33ea1,IMG_1440.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/6af3613a-9209-480a-91e6-b5266ec33ea1.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-10-12 23:36:42,1,,,false,,,,false,,0.95,CC-BY-NC,"{""{\""detectionBox\"":[0.4283854179084301,0.3369140625,0.5325520820915699,0.3955078125]}""}"
2010895,Training 03 2025,2fe120d8-f4c8-426e-b980-ad3b60dcdef0,IMG_1441.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/2fe120d8-f4c8-426e-b980-ad3b60dcdef0.JPG,0,Computer vision,9c7ff463-d1cb-47a6-9afa-30a7b7760fc0,Mammalia,Lagomorpha,Leporidae,Lepus,californicus,Black-tailed Jackrabbit,,2024-10-14 19:27:58,1,,,false,,,,false,,0.80,CC-BY-NC,"{""{\""detectionBox\"":[0.719401016831398,0.35693359375,0.9785156100988388,0.66015625]}""}"
2010895,Training 03 2025,23031d64-71b7-4529-b23a-504942ffbc2d,IMG_1442.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/23031d64-71b7-4529-b23a-504942ffbc2d.JPG,0,Computer vision,9c7ff463-d1cb-47a6-9afa-30a7b7760fc0,Mammalia,Lagomorpha,Leporidae,Lepus,californicus,Black-tailed Jackrabbit,,2024-10-14 19:27:59,1,,,false,,,,false,,0.81,CC-BY-NC,"{""{\""detectionBox\"":[0.744140625,0.37451171875,0.978515625,0.66357421875]}"",""{\""detectionBox\"":[0.40234375,0.869140625,0.427734375,0.8896484375]}""}"
2010895,Training 03 2025,a9694577-378f-46df-9583-2627e33df192,IMG_1443.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/a9694577-378f-46df-9583-2627e33df192.JPG,0,Computer vision,9c7ff463-d1cb-47a6-9afa-30a7b7760fc0,Mammalia,Lagomorpha,Leporidae,Lepus,californicus,Black-tailed Jackrabbit,,2024-10-14 19:27:59,1,,,false,,,,false,,0.82,CC-BY-NC,"{""{\""detectionBox\"":[0.7513021007180214,0.376953125,0.9785156473517418,0.6611328125]}""}"
2010895,Training 03 2025,fed43df4-c843-4953-94e7-f8babc8d940e,IMG_1444.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/fed43df4-c843-4953-94e7-f8babc8d940e.JPG,0,Computer vision,9c7ff463-d1cb-47a6-9afa-30a7b7760fc0,Mammalia,Lagomorpha,Leporidae,Lepus,californicus,Black-tailed Jackrabbit,,2024-10-14 19:28:00,1,,,false,,,,false,,0.74,CC-BY-NC,"{""{\""detectionBox\"":[0.744140625,0.38623046875,0.978515625,0.6533203125]}""}"
2010895,Training 03 2025,40427285-2a5f-4efa-ac8b-9cbfe001f924,IMG_1445.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/40427285-2a5f-4efa-ac8b-9cbfe001f924.JPG,0,Computer vision,9c7ff463-d1cb-47a6-9afa-30a7b7760fc0,Mammalia,Lagomorpha,Leporidae,Lepus,californicus,Black-tailed Jackrabbit,,2024-10-14 19:28:01,1,,,false,,,,false,,0.81,CC-BY-NC,"{""{\""detectionBox\"":[0.7532552257180214,0.38916015625,0.9785156473517418,0.65576171875]}""}"
2010895,Training 03 2025,669920b3-5cbc-4164-b98a-3efb0c0a2953,IMG_1446.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/669920b3-5cbc-4164-b98a-3efb0c0a2953.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-10-14 19:28:08,1,,,false,,,,false,,0.99,CC-BY-NC,
2010895,Training 03 2025,b8c0afa1-69b1-4988-a226-2b1553e110a0,IMG_1447.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/b8c0afa1-69b1-4988-a226-2b1553e110a0.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-10-14 19:28:10,1,,,false,,,,false,,0.99,CC-BY-NC,
2010895,Training 03 2025,4e344f4b-059c-4cb2-be84-f51767ce11da,IMG_1448.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/4e344f4b-059c-4cb2-be84-f51767ce11da.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-10-14 19:28:10,1,,,false,,,,false,,0.99,CC-BY-NC,
2010895,Training 03 2025,5de59eff-3da1-41f9-ad0b-e77be134e3eb,IMG_1449.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/5de59eff-3da1-41f9-ad0b-e77be134e3eb.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-10-14 19:28:11,1,,,false,,,,false,,0.99,CC-BY-NC,
2010895,Training 03 2025,55b0b0cf-ae7f-41f6-a56c-d7c049f22b53,IMG_1451.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/55b0b0cf-ae7f-41f6-a56c-d7c049f22b53.JPG,0,Computer vision,990ae9dd-7a59-4344-afcb-1b7b21368000,Mammalia,Primates,Hominidae,Homo,sapiens,Human,,2024-10-15 14:25:08,1,,,false,,,,false,,0.96,CC-BY-NC,"{""{\""detectionBox\"":[0.028645843267440796,0.21435546875,0.9576822817325592,0.79833984375]}""}"
2010895,Training 03 2025,fc533861-7cff-4618-a460-deb6875b48c3,IMG_1452.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/fc533861-7cff-4618-a460-deb6875b48c3.JPG,0,Computer vision,990ae9dd-7a59-4344-afcb-1b7b21368000,Mammalia,Primates,Hominidae,Homo,sapiens,Human,,2024-10-15 14:25:09,1,,,false,,,,false,,0.92,CC-BY-NC,"{""{\""detectionBox\"":[0.02734375,0.23193359375,0.9557291865348816,0.802734375]}""}"
2010895,Training 03 2025,d6983c85-ebcf-407b-819c-cba75e47dd06,IMG_1454.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/d6983c85-ebcf-407b-819c-cba75e47dd06.JPG,0,Computer vision,990ae9dd-7a59-4344-afcb-1b7b21368000,Mammalia,Primates,Hominidae,Homo,sapiens,Human,,2024-10-15 14:25:11,1,,,false,,,,false,,0.84,CC-BY-NC,"{""{\""detectionBox\"":[0.020182281732559204,0.20703125,0.9791666567325592,0.88232421875]}""}"
2010895,Training 03 2025,80c4be29-9c70-4daa-acd9-97b6d88ec2e4,IMG_1455.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/80c4be29-9c70-4daa-acd9-97b6d88ec2e4.JPG,0,Computer vision,990ae9dd-7a59-4344-afcb-1b7b21368000,Mammalia,Primates,Hominidae,Homo,sapiens,Human,,2024-10-15 14:25:11,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.01953125,0.28271484375,0.97265625,0.8564453125]}"",""{\""detectionBox\"":[0.01953125,0.2802734375,0.9544270634651184,0.857421875]}""}"
2010895,Training 03 2025,2fc6a2e7-2300-44e5-b34a-96501bdd90d2,IMG_1456.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/2fc6a2e7-2300-44e5-b34a-96501bdd90d2.JPG,0,Computer vision,990ae9dd-7a59-4344-afcb-1b7b21368000,Mammalia,Primates,Hominidae,Homo,sapiens,Human,,2024-10-15 14:25:12,1,,,false,,,,false,,0.92,CC-BY-NC,"{""{\""detectionBox\"":[0.01953125,0.25537109375,0.978515625,0.81689453125]}""}"
2010895,Training 03 2025,bd865ce9-c203-4690-997a-a8612ca912f9,IMG_1457.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/bd865ce9-c203-4690-997a-a8612ca912f9.JPG,0,Computer vision,990ae9dd-7a59-4344-afcb-1b7b21368000,Mammalia,Primates,Hominidae,Homo,sapiens,Human,,2024-10-15 14:25:13,1,,,false,,,,false,,0.92,CC-BY-NC,"{""{\""detectionBox\"":[0.020182281732559204,0.2587890625,0.9778645932674408,0.80126953125]}""}"
2010895,Training 03 2025,e7d1a327-a8c7-4df5-b129-b2920bc62dac,IMG_1458.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/e7d1a327-a8c7-4df5-b129-b2920bc62dac.JPG,0,Computer vision,990ae9dd-7a59-4344-afcb-1b7b21368000,Mammalia,Primates,Hominidae,Homo,sapiens,Human,,2024-10-15 14:25:14,1,,,false,,,,false,,0.90,CC-BY-NC,"{""{\""detectionBox\"":[0.018880218267440796,0.26611328125,0.9772135317325592,0.8212890625]}""}"
2010895,Training 03 2025,1c4343eb-610f-4293-add5-3f55a949d857,IMG_1460.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/1c4343eb-610f-4293-add5-3f55a949d857.JPG,0,Computer vision,990ae9dd-7a59-4344-afcb-1b7b21368000,Mammalia,Primates,Hominidae,Homo,sapiens,Human,,2024-10-15 14:25:15,1,,,false,,,,false,,0.93,CC-BY-NC,"{""{\""detectionBox\"":[0.01953125,0.26513671875,0.9759114384651184,0.82470703125]}""}"
2010895,Training 03 2025,2c57b02c-4daf-4ff5-9ac4-5baaf7b47865,IMG_1459.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/2c57b02c-4daf-4ff5-9ac4-5baaf7b47865.JPG,0,Computer vision,990ae9dd-7a59-4344-afcb-1b7b21368000,Mammalia,Primates,Hominidae,Homo,sapiens,Human,,2024-10-15 14:25:14,1,,,false,,,,false,,0.89,CC-BY-NC,"{""{\""detectionBox\"":[0.01953125,0.2705078125,0.9778645634651184,0.88427734375]}""}"
2010895,Training 03 2025,6ddb6803-dc40-4ff0-ab77-97ea16686a63,IMG_1461.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/6ddb6803-dc40-4ff0-ab77-97ea16686a63.JPG,0,Computer vision,990ae9dd-7a59-4344-afcb-1b7b21368000,Mammalia,Primates,Hominidae,Homo,sapiens,Human,,2024-10-15 14:25:17,1,,,false,,,,false,,0.95,CC-BY-NC,"{""{\""detectionBox\"":[0.020182281732559204,0.1962890625,0.9759114682674408,0.8076171875]}""}"
2010895,Training 03 2025,ccdcf019-3346-4d01-8740-458086128faf,IMG_1463.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/ccdcf019-3346-4d01-8740-458086128faf.JPG,0,Computer vision,990ae9dd-7a59-4344-afcb-1b7b21368000,Mammalia,Primates,Hominidae,Homo,sapiens,Human,,2024-10-15 14:25:18,1,,,false,,,,false,,0.95,CC-BY-NC,"{""{\""detectionBox\"":[0.020833343267440796,0.16943359375,0.9759114682674408,0.59716796875]}""}"
2010895,Training 03 2025,f434828a-0dbe-42ec-84d9-6937c8b5d916,IMG_1464.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/f434828a-0dbe-42ec-84d9-6937c8b5d916.JPG,0,Computer vision,990ae9dd-7a59-4344-afcb-1b7b21368000,Mammalia,Primates,Hominidae,Homo,sapiens,Human,,2024-10-15 14:25:19,1,,,false,,,,false,,0.82,CC-BY-NC,"{""{\""detectionBox\"":[0.021484375,0.08349609375,0.9772135615348816,0.48095703125]}""}"
2010895,Training 03 2025,a79da27d-7c6f-4f50-ab67-772e6bc61266,IMG_1465.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/a79da27d-7c6f-4f50-ab67-772e6bc61266.JPG,0,Computer vision,990ae9dd-7a59-4344-afcb-1b7b21368000,Mammalia,Primates,Hominidae,Homo,sapiens,Human,,2024-10-15 14:25:19,1,,,false,,,,false,,0.70,CC-BY-NC,"{""{\""detectionBox\"":[0.022135406732559204,0.0146484375,0.9772135317325592,0.80908203125]}""}"
2010895,Training 03 2025,ad66ae6e-d1ab-4504-8312-59c7592c183b,IMG_1466.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/ad66ae6e-d1ab-4504-8312-59c7592c183b.JPG,0,Computer vision,990ae9dd-7a59-4344-afcb-1b7b21368000,Mammalia,Primates,Hominidae,Homo,sapiens,Human,,2024-10-15 14:25:21,1,,,false,,,,false,,0.86,CC-BY-NC,"{""{\""detectionBox\"":[0.020182281732559204,0.02392578125,0.9772135317325592,0.58740234375]}""}"
2010895,Training 03 2025,5b7d5f33-1992-4f7a-b287-8a3c9c61f4d0,IMG_1467.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/5b7d5f33-1992-4f7a-b287-8a3c9c61f4d0.JPG,0,Computer vision,990ae9dd-7a59-4344-afcb-1b7b21368000,Mammalia,Primates,Hominidae,Homo,sapiens,Human,,2024-10-15 14:25:21,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.026041656732559204,0.02587890625,0.9615885317325592,0.71435546875]}""}"
2010895,Training 03 2025,2eedfa64-dc4e-493b-823b-20911f128567,IMG_1468.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418642/prod/directUpload/2eedfa64-dc4e-493b-823b-20911f128567.JPG,0,Computer vision,990ae9dd-7a59-4344-afcb-1b7b21368000,Mammalia,Primates,Hominidae,Homo,sapiens,Human,,2024-10-15 14:25:22,1,,,false,,,,false,,0.86,CC-BY-NC,"{""{\""detectionBox\"":[0.021484375,0.04736328125,0.9348958134651184,0.67333984375]}""}"
